# [d2]	[KE2]	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
nan	nan	
0.342857	12.2498	
nan	nan	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
nan	nan	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
nan	nan	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
nan	nan	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
nan	nan	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
nan	nan	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
nan	nan	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
0.342857	12.2498	
nan	nan	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
0.514286	8.16573	
nan	nan	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
0.685714	6.12219	
nan	nan	
nan	nan	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	4.89349	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
nan	nan	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.537663	
nan	nan	
0.857143	0.537663	
0.857143	0.537663	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
0.857143	0.282782	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
nan	nan	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
0.857143	4.89349	
