# [s2]_0	[KE2]	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
nan	nan	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
nan	nan	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
0	0.2	
nan	nan	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
0.25	0.201214	
nan	nan	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
0.5	0.202459	
nan	nan	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
0.75	0.203738	
nan	nan	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
1	0.205052	
nan	nan	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
1.25	0.206403	
nan	nan	
1.25	0.206403	
